btcusdt,1525899244314,bid,9289.07,0.0152,9289.06,0.877,9289.05,1.6481,9289.04,0.0913,9288.61,0.2262,9288.37,0.001,9288.36,0.001,9288.35,0.001,9288.34,0.001,9288.23,0.9346,9288.12,0.0324,9287.75,0.0373,9287.7,0.1678,9287.43,0.0781,9286.9,0.0453,9286.8,0.0907,9286.63,0.0454,9285.94,0.1141,9284.75,0.0324,9284.62,0.237,9284.11,0.2373,9282.15,0.1136,9281.85,0.0584,9281.81,0.1135,9281.66,0.1134,9281.41,0.1137,9280.72,0.2,9280.24,0.017,9280.22,0.0202,9280.0,0.1,9279.89,0.1137,9278.99,0.0048,9278.36,0.0725,9277.85,0.346,9276.41,0.1136,9276.0,0.01,9275.19,0.2,9275.18,0.0248,9275.08,0.3918,9272.5,0.0125,9272.4,0.0593,9272.31,0.0593,9272.23,0.1015,9272.14,0.1015,9272.03,0.0593,9272.0,0.0253,9271.94,0.0593,9271.86,0.1015,9271.66,0.0593,9271.57,0.0593,9271.49,0.0926,9271.4,0.0925,9271.0,4.5048,9270.92,0.3479,9270.89,0.202,9270.59,0.1076,9270.55,0.1186,9270.48,0.416,9270.47,0.2023,9270.0,0.2287,9267.85,0.5434,9266.66,0.0526,9266.01,0.001,9265.38,0.331,9264.98,0.0029,9264.06,0.5,9263.0,0.8723,9262.95,0.0578,9262.68,0.0454,9262.63,0.0539,9260.01,0.264,9260.0,0.4825,9258.3,2.0551,9256.45,0.0011,9256.08,0.003,9256.0,8.5,9255.9,6.29,9255.66,0.6419,9255.0,0.5,9253.41,0.0405,9253.01,0.158,9253.0,0.0428,9251.75,0.001,9251.74,0.001,9250.0,13.0205,9249.0,0.0118,9247.8,0.1178,9247.5,0.0125,9246.2,0.1,9244.13,0.0433,9243.76,0.4746,9243.51,0.01,9240.0,0.507,9239.39,0.001,9235.0,0.014,9234.11,0.2117,9232.02,0.001,9231.3,0.001,9227.96,0.0777,9226.0,0.0783,9225.75,0.3535,9225.0,0.0015,9224.99,0.529,9224.07,0.2871,9222.5,0.0125,9222.28,0.0824,9221.64,0.002,9221.36,0.0458,9221.0,4.3767,9220.51,0.712,9220.0,0.023,9219.53,0.2003,9218.61,0.0959,9218.48,0.2737,9216.8,0.1,9216.67,18.7299,9216.21,0.001,9216.16,0.3196,9216.0,0.0381,9215.0,15.1691,9213.43,0.0027,9213.14,2.0,9212.24,0.054,9212.12,1.8,9211.0,0.0602,9210.0,0.6769,9208.17,0.4962,9207.94,0.0337,9206.0,20.7175,9205.07,2.737,9205.0,4.3739,9204.53,0.073,9204.0,0.1,9201.56,0.2274,9201.0,1.3337,9200.99,0.2366,9200.0,5.4934,9198.02,0.05,9197.5,0.025,9197.1,0.0478,9195.0,0.0015,9190.0,1.2893,9189.0,0.01,9185.0,0.034,9184.74,0.001,9183.1,0.0242,9181.51,0.2,9181.0,0.3,9180.09,0.5359,9180.01,0.01,ask,9289.98,1.0280752068221504,9292.91,0.0253,9294.07,0.001,9295.16,0.09078589751763283,9295.82,0.4553,9296.3,0.158,9296.31,0.4423,9298.12,0.416,9298.13,0.6823,9298.49,0.1076,9298.5,0.5764,9300.78,0.264,9300.89,0.1155,9300.98,0.1155,9301.17,0.1155,9301.26,0.1155,9301.33,0.5,9301.34,0.2907,9301.35,0.1155,9301.54,0.1155,9301.63,0.1155,9301.82,0.1155,9301.96,0.0575,9302.14,1.8275,9303.22,0.02,9303.74,0.0506,9304.23,0.1123,9305.0,0.9123558707146695,9305.62,0.1155,9305.71,1.8268,9305.8,0.1994,9306.84,0.021,9306.85,0.594,9306.86,0.02,9309.17,0.5,9309.8,0.2,9309.81,1.0,9310.83,0.2737,9311.29,0.0402,9312.34,0.1129,9315.84,0.0236,9315.88,0.2,9315.89,0.1131,9316.09,0.2373,9316.66,0.0272,9317.37,0.2,9317.38,0.1128,9317.56,0.1127,9317.62,0.001,9317.75,0.1129,9318.0,1.0125,9318.12,0.1129,9319.03,0.2665,9319.7,0.003,9322.0,1.0,9322.13,0.1136,9324.49,0.1128,9324.56,0.1128,9330.0,2.0,9330.5,0.0125,9332.19,0.001,9335.0,1.0,9340.0,0.0145,9340.93,0.001,9340.94,0.001,9343.0,0.0125,9344.5,0.274,9344.9,2.0,9345.05,0.03,9349.07,0.22219418198815497,9350.0,0.624,9355.0,0.57,9355.43,0.0273,9355.5,0.0125,9356.0,0.0743,9356.26,0.001,9357.11,0.001,9357.12,0.0178,9357.5,0.001,9358.78,0.4746,9358.79,0.054,9359.89,0.001,9359.98,0.001,9360.0,1.2,9360.49,2.737,9361.39,18.7299,9362.7,0.005,9364.15,0.1315,9365.0,0.9362,9366.66,0.1323,9368.0,4.0125,9368.49,0.0105,9368.87,0.5,9369.37,0.0016,9370.0,0.1796,9372.42,0.002,9375.0,2.6309,9376.8,32.6352,9377.0,0.305,9378.0,0.1286,9378.7,0.003,9379.58,0.0038,9379.76,0.1893,9380.0,8.5029,9380.5,0.0125,9380.86,0.0428,9381.1,0.2749,9381.13,0.2834,9382.92,0.0486,9383.0,0.01,9383.11,0.02,9385.11,0.0581,9386.66,1.0,9387.0,0.135,9388.0,2.6891,9388.8,0.05,9388.88,0.3247,9389.0,0.1392,9390.0,8.0977,9391.0,0.1624,9391.66,2.4945,9392.6,0.712,9393.0,0.0125,9395.15,0.0108,9398.0,0.025,9398.1,0.007,9398.56,0.04,9398.65,0.1193,9398.8,0.05,9398.98,0.01,9398.99,0.0522,9399.0,2.8127,9399.12,0.4226,9399.66,0.3175,9399.9,0.0108,9400.0,20.0711,9400.02,0.0167,9400.08,0.0887,9400.99,0.5359,9401.0,0.2432,9401.95,0.001,9403.0,0.012,9405.5,0.0125,9406.5,0.001,9407.0,1.7624,9408.0,0.0579,9408.3,0.5,9408.95,18.7299,9410.0,2.45,9410.72,0.001
btcusdt,1525899249339,bid,9289.07,0.0066,9289.06,0.877,9289.05,1.6531,9289.04,0.0913,9288.61,0.2262,9288.37,0.001,9288.36,0.001,9288.35,0.001,9288.34,0.001,9288.23,0.9346,9288.12,0.0324,9287.75,0.0373,9287.7,0.1678,9287.43,0.0781,9286.9,0.0453,9286.8,0.0907,9286.63,0.0454,9285.94,0.1141,9284.75,0.0324,9284.62,0.237,9284.11,0.2373,9282.15,0.1136,9281.85,0.0584,9281.81,0.1135,9281.66,0.1134,9281.41,0.1137,9280.72,0.2,9280.24,0.017,9280.22,0.0202,9280.0,0.1,9279.89,0.1137,9278.99,0.0048,9277.85,0.346,9276.41,0.1136,9276.0,0.01,9275.65,0.0593,9275.19,0.2,9275.18,0.0248,9275.08,0.3918,9272.5,0.0125,9272.4,0.0593,9272.31,0.0593,9272.23,0.4301,9272.13,0.0593,9272.03,0.0593,9271.94,0.0593,9271.66,0.0593,9271.57,0.0593,9271.48,0.0593,9271.4,0.0925,9271.0,4.5048,9270.92,0.3479,9270.89,0.202,9270.59,0.1076,9270.55,0.1186,9270.48,0.416,9270.47,0.2023,9270.0,0.2287,9267.85,0.5434,9266.66,0.0526,9266.01,0.001,9265.54,1.5,9265.38,0.331,9264.98,0.0029,9264.06,0.5,9263.0,0.8723,9262.68,0.0454,9260.01,0.264,9260.0,0.4825,9258.3,2.0551,9256.45,0.0011,9256.08,0.003,9256.0,8.5,9255.9,6.29,9255.66,0.6419,9255.0,0.5,9253.41,0.0405,9253.01,0.158,9253.0,0.0428,9251.75,0.001,9251.74,0.001,9250.0,13.0205,9249.0,0.0118,9247.8,0.1178,9247.5,0.0125,9246.2,0.1,9244.13,0.0433,9243.76,0.4746,9243.51,0.01,9240.0,0.507,9239.39,0.001,9235.0,0.014,9234.11,0.2117,9232.02,0.001,9231.3,0.001,9227.96,0.0777,9226.0,0.0783,9225.75,0.3535,9225.0,0.0015,9224.99,0.529,9224.07,0.2059,9222.5,0.0125,9222.28,0.0824,9221.64,0.002,9221.53,0.0959,9221.36,0.0458,9221.0,4.3767,9220.51,0.712,9220.0,0.023,9219.53,0.2003,9218.48,0.2737,9217.08,0.265,9216.8,0.1,9216.21,0.001,9216.16,0.4009,9216.0,0.0381,9215.0,15.1691,9213.43,0.0027,9213.14,2.0,9212.24,0.054,9212.12,1.8,9211.0,0.0602,9210.0,0.6769,9208.17,0.4962,9207.94,0.0337,9206.0,20.7175,9205.07,2.737,9205.0,4.3739,9204.53,0.073,9204.0,0.1,9201.0,1.3337,9200.99,0.2366,9200.0,5.4934,9198.02,0.05,9197.5,0.025,9197.1,0.0478,9195.0,0.0015,9190.0,1.2893,9189.0,0.01,9185.0,0.034,9184.74,0.001,9181.51,0.2,9181.0,0.3,9180.09,0.5359,9180.01,0.01,9180.0,13.6211,9178.23,0.0027,9178.21,0.0027,9177.0,0.0503,9176.01,0.1016,ask,9289.98,1.0280752068221504,9294.07,0.001,9295.16,0.09078589751763283,9295.82,0.4553,9296.3,0.158,9296.31,0.4423,9298.12,0.416,9298.13,0.6823,9298.49,0.1076,9298.5,0.5764,9300.72,1.8278,9300.78,0.264,9300.89,0.1155,9300.98,0.1155,9301.17,0.1155,9301.26,0.1155,9301.34,0.2907,9301.35,0.1155,9301.54,0.1155,9301.63,0.1155,9301.82,0.1155,9303.22,0.02,9303.74,0.0506,9304.23,0.1123,9304.35,1.8271,9305.0,0.9123558707146695,9305.62,0.1155,9305.8,0.1994,9306.84,0.021,9306.85,0.594,9306.86,0.02,9309.17,0.3,9309.8,0.2,9309.81,1.0,9310.83,0.2737,9311.29,0.0402,9312.34,0.1129,9315.84,0.0236,9315.88,0.2,9315.89,0.1131,9315.99,1.5,9316.09,0.2373,9316.66,0.0272,9317.37,0.2,9317.38,0.1128,9317.56,0.1127,9317.62,0.001,9317.75,0.1129,9318.0,1.0125,9318.12,0.1129,9319.03,0.2665,9319.7,0.003,9322.0,1.0,9322.13,0.1136,9324.49,0.1128,9324.56,0.1128,9330.0,2.0,9330.5,0.0125,9332.19,0.001,9335.0,1.0,9340.0,0.0145,9340.93,0.001,9340.94,0.001,9343.0,0.0125,9344.5,0.274,9344.9,2.0,9345.05,0.03,9349.07,0.22219418198815497,9350.0,0.624,9355.0,0.57,9355.43,0.0273,9355.5,0.0125,9356.0,0.0743,9356.26,0.001,9357.11,0.001,9357.12,0.0178,9357.5,0.001,9358.78,0.4746,9358.79,0.054,9359.89,0.001,9359.98,0.001,9360.0,1.2,9360.49,2.737,9362.7,0.005,9364.15,0.1315,9365.0,0.9362,9366.66,0.1323,9368.0,4.0125,9368.49,0.0105,9368.87,0.5,9369.37,0.0016,9370.0,0.1796,9372.42,0.002,9375.0,2.6309,9376.8,32.6352,9377.0,0.305,9378.0,0.1286,9378.7,0.003,9379.58,0.0038,9380.0,8.5029,9380.5,0.0125,9380.86,0.0428,9381.1,0.2749,9381.13,0.2834,9383.0,0.01,9383.11,0.02,9385.11,0.0581,9386.66,1.0,9387.0,0.135,9388.0,2.6891,9388.8,0.05,9388.88,0.3247,9389.0,0.1392,9390.0,8.0977,9391.0,0.1624,9391.66,2.4945,9392.6,0.712,9393.0,0.0125,9395.15,0.0108,9398.0,0.025,9398.1,0.007,9398.56,0.04,9398.65,0.1193,9398.8,0.05,9398.98,0.01,9398.99,0.0522,9399.0,2.8127,9399.12,0.4226,9399.66,0.3175,9399.9,0.0108,9400.0,20.0711,9400.02,0.0167,9400.08,0.0887,9400.99,0.5359,9401.0,0.2432,9401.95,0.001,9403.0,0.012,9405.5,0.0125,9406.5,0.001,9407.0,1.7624,9408.0,0.0579,9408.3,0.5,9409.17,18.7299,9410.0,2.45,9410.72,0.001,9411.11,0.1056,9416.02,0.2809,9416.03,0.001,9418.0,0.8163,9419.28,0.003
btcusdt,1525899254781,bid,9289.07,0.0066,9289.06,0.877,9289.05,1.6531,9289.04,0.0913,9288.61,0.2262,9288.37,0.001,9288.36,0.001,9288.35,0.001,9288.34,0.001,9288.23,0.9346,9288.12,0.0324,9287.75,0.0373,9287.7,0.1678,9287.43,0.0781,9286.9,0.0453,9286.8,0.0907,9286.63,0.0454,9285.94,0.1141,9284.75,0.0324,9284.62,0.237,9284.11,0.2373,9282.15,0.1136,9281.85,0.0584,9281.81,0.1135,9281.66,0.1134,9281.41,0.1137,9280.72,0.2,9280.24,0.017,9280.22,0.0202,9280.0,0.1,9279.89,0.1137,9278.99,0.0048,9277.85,0.346,9276.41,0.1136,9276.0,0.01,9275.19,0.2,9275.18,0.0248,9275.08,0.3918,9273.35,0.0595,9272.5,0.0125,9272.0,0.0253,9271.0,4.5048,9270.92,0.3479,9270.89,0.202,9270.48,0.416,9270.47,0.2023,9270.0,0.2287,9269.92,0.0595,9268.26,0.0595,9267.85,0.5434,9266.66,0.0526,9266.01,0.001,9265.38,0.331,9264.98,0.0029,9264.56,0.0539,9264.06,0.5,9263.0,0.8723,9262.96,0.0578,9262.68,0.0454,9260.01,0.264,9260.0,0.4825,9258.3,2.0551,9256.45,0.0011,9256.08,0.003,9256.0,8.5,9255.9,6.29,9255.66,0.6419,9255.0,0.5,9253.41,0.0405,9253.01,0.158,9253.0,0.0428,9251.75,0.001,9251.74,0.001,9250.0,13.0205,9249.0,0.0118,9247.8,0.1178,9247.5,0.0125,9246.2,0.1,9244.13,0.0433,9243.76,0.4746,9243.51,0.01,9240.0,0.507,9239.39,0.001,9235.0,0.014,9234.11,0.2117,9232.02,0.001,9231.3,0.001,9227.96,0.0777,9226.0,0.0783,9225.75,0.3535,9225.0,0.0015,9224.99,0.2311,9224.07,0.2059,9222.5,0.0125,9222.28,0.0824,9221.64,0.002,9221.53,0.0959,9221.36,0.0458,9221.0,4.3767,9220.51,0.712,9220.0,0.023,9218.48,0.2737,9217.95,18.7435,9217.08,0.5805,9216.8,0.1,9216.21,0.001,9216.16,0.4009,9216.0,0.0381,9215.0,15.1691,9213.43,0.0027,9213.14,2.0,9212.24,0.054,9212.12,1.8,9211.0,0.0602,9210.0,0.6769,9208.17,0.4962,9207.94,0.0337,9206.0,20.7175,9205.07,2.737,9205.0,4.3739,9204.53,0.1185,9204.0,0.1,9201.0,1.3337,9200.99,0.2366,9200.0,5.4934,9199.16,0.2222,9198.02,0.05,9197.5,0.025,9195.0,0.0015,9190.0,1.2893,9189.0,0.01,9185.0,0.034,9184.74,0.001,9181.51,0.2,9181.0,0.3,9180.19,0.0242,9180.09,0.5359,9180.01,0.01,9180.0,13.6211,9178.23,0.0027,9178.21,0.0027,9177.0,0.0503,9176.01,0.1016,9175.81,0.0027,9175.2,0.3,9175.0,0.0015,9174.25,0.001,9173.56,0.9493,9172.5,0.0125,9172.49,0.001,ask,9289.98,1.0280752068221504,9292.91,0.0253,9294.07,0.001,9295.16,0.09078589751763283,9295.82,0.4553,9296.3,0.158,9296.31,0.4423,9298.12,0.416,9298.13,0.6823,9298.49,0.1076,9298.5,0.5764,9298.58,0.0864,9299.39,1.828,9300.78,0.264,9300.89,0.1155,9300.98,0.1155,9301.17,0.1155,9301.26,0.1155,9301.34,0.2907,9301.35,0.1155,9301.54,0.1155,9301.63,0.1155,9301.82,0.1155,9301.95,0.0575,9303.0,1.8273,9303.22,0.02,9303.74,0.0506,9304.23,0.1123,9305.0,0.9123558707146695,9305.62,0.1155,9305.8,0.1994,9306.84,0.021,9306.85,0.594,9306.86,0.02,9309.17,0.3,9309.8,0.2,9309.81,1.0,9310.83,0.2737,9311.29,0.0402,9312.34,0.1129,9315.84,0.0236,9315.88,0.2,9315.89,0.1131,9316.09,0.2373,9316.66,0.0272,9317.37,0.2,9317.38,0.1128,9317.56,0.1127,9317.62,0.001,9317.75,0.1129,9318.0,1.0125,9318.12,0.1129,9319.03,0.2665,9319.7,0.003,9322.0,1.0,9322.13,0.1136,9324.49,0.1128,9324.56,0.1128,9330.0,2.0,9330.5,0.0125,9332.19,0.001,9335.0,1.0,9340.0,0.0145,9340.93,0.001,9340.94,0.001,9343.0,0.0125,9344.5,0.274,9344.9,2.0,9345.05,0.03,9349.07,0.22219418198815497,9350.0,0.624,9355.0,0.57,9355.43,0.0273,9355.5,0.0125,9356.0,0.0743,9356.26,0.001,9357.11,0.001,9357.12,0.0178,9357.5,0.001,9358.78,0.4746,9358.79,0.054,9359.89,0.001,9359.98,0.001,9360.0,1.2,9360.49,2.737,9362.7,0.005,9363.58,18.7435,9364.15,0.1293,9365.0,0.9362,9366.66,0.1323,9368.0,4.0125,9368.49,0.0105,9368.87,0.5,9369.37,0.0016,9370.0,0.1796,9372.42,0.002,9375.0,2.6309,9376.8,32.6352,9377.0,0.305,9378.0,0.1286,9378.7,0.003,9379.43,0.2266,9379.58,0.0038,9380.0,8.5029,9380.5,0.0125,9380.86,0.0428,9381.1,0.2749,9381.13,0.2834,9382.92,0.04,9383.0,0.01,9383.11,0.02,9385.11,0.0581,9386.66,1.0,9387.0,0.135,9388.0,2.6891,9388.8,0.05,9388.88,0.3247,9389.0,0.1392,9390.0,8.0977,9391.0,0.1624,9391.66,2.4945,9392.6,0.712,9393.0,0.0125,9395.15,0.0108,9398.0,0.025,9398.1,0.007,9398.65,0.1193,9398.8,0.05,9398.98,0.01,9398.99,0.0522,9399.0,2.8127,9399.12,0.4226,9399.66,0.3175,9399.9,0.0108,9400.0,20.0711,9400.02,0.0167,9400.08,0.0887,9400.99,0.5359,9401.0,0.2432,9401.95,0.001,9403.0,0.012,9405.5,0.0125,9406.5,0.001,9407.0,1.7624,9408.0,0.0579,9408.3,0.5,9410.0,2.45,9410.72,0.001,9411.11,0.1056,9411.17,18.7435
btcusdt,1525899259361,bid,9289.06,0.8706,9289.05,2.2011,9289.04,0.0913,9288.61,0.2262,9288.37,0.001,9288.36,0.001,9288.35,0.001,9288.34,0.001,9288.23,0.9346,9288.12,0.0324,9287.75,0.0373,9287.7,0.1678,9287.43,0.0781,9286.9,0.0453,9286.8,0.0907,9286.63,0.0454,9285.94,0.1141,9284.75,0.0324,9284.62,0.237,9284.11,0.2373,9282.15,0.1136,9281.85,0.0584,9281.81,0.1135,9281.66,0.1134,9281.41,0.1137,9280.72,0.2,9280.24,0.017,9280.22,0.0202,9280.0,0.1,9279.89,0.1137,9278.99,0.0048,9277.85,0.346,9276.41,0.1136,9276.0,0.01,9275.19,0.2,9275.18,0.0248,9275.08,0.3918,9272.5,0.0125,9272.41,0.383,9272.21,0.3461,9271.84,0.1098,9271.56,0.2012,9271.0,4.5048,9270.92,0.3479,9270.89,0.202,9270.48,0.416,9270.47,0.2023,9270.45,0.4694,9270.0,0.2287,9269.92,0.0595,9269.83,0.0595,9269.74,0.0595,9269.55,0.0595,9269.27,0.0595,9269.18,0.0595,9269.09,0.0595,9267.85,0.5434,9266.66,0.0526,9266.05,1.5,9266.01,0.001,9265.38,0.331,9264.98,0.0029,9264.06,0.5,9263.0,0.8723,9262.68,0.0454,9260.01,0.264,9260.0,0.4825,9258.3,0.0551,9256.45,0.0011,9256.08,0.003,9256.0,8.5,9255.66,0.6419,9255.0,0.5,9253.41,0.0405,9253.01,0.158,9253.0,0.0428,9251.75,0.001,9251.74,0.001,9250.0,13.0205,9249.0,0.0118,9247.8,0.1178,9247.5,0.0125,9246.2,0.1,9244.13,0.0433,9243.76,0.4746,9243.51,0.01,9240.0,0.507,9239.39,0.001,9235.0,0.014,9234.11,0.2117,9232.02,0.001,9231.3,0.001,9227.96,0.0777,9226.0,0.0783,9225.75,0.3535,9225.0,0.0015,9224.99,0.2311,9222.5,0.0125,9222.28,0.0824,9221.64,0.002,9221.0,4.3767,9220.51,0.712,9220.0,0.023,9218.48,0.2737,9218.46,18.7435,9217.08,0.5805,9216.8,0.1,9216.21,0.001,9216.0,0.0381,9215.0,15.1691,9213.43,0.0027,9213.14,2.0,9212.24,0.054,9212.12,1.8,9211.0,0.0602,9210.0,0.6769,9208.17,0.4962,9207.94,0.0337,9206.0,20.7175,9205.07,2.737,9205.0,4.3739,9204.53,0.1185,9204.0,0.1,9201.0,1.3337,9200.99,0.2366,9200.0,5.4934,9199.16,0.2222,9198.02,0.05,9197.5,0.025,9195.0,0.0015,9190.0,1.2893,9189.0,0.01,9185.0,0.034,9184.74,0.001,9181.51,0.2,9181.0,0.3,9180.19,0.0242,9180.09,0.5359,9180.01,0.01,9180.0,13.6211,9178.23,0.0027,9178.21,0.0027,9177.0,0.0503,9176.01,0.1016,9175.81,0.0027,9175.2,0.3,9175.0,0.0015,9174.25,0.001,9173.56,0.9493,9172.5,0.0125,ask,9289.07,0.001,9289.98,1.0280752068221504,9292.9,0.0253,9294.07,0.001,9295.16,0.09078589751763283,9295.82,0.4553,9296.3,0.158,9296.31,0.4423,9298.12,0.416,9298.13,0.6823,9298.49,0.1076,9298.5,0.5764,9299.39,1.828,9300.78,0.264,9300.89,0.1155,9300.98,0.1155,9301.17,0.1155,9301.26,0.1155,9301.34,0.2907,9301.35,0.1155,9301.54,0.1155,9301.61,0.5,9301.63,0.1155,9301.82,0.1155,9303.0,1.8273,9303.22,0.02,9303.74,0.0506,9304.23,0.1123,9305.0,0.9123558707146695,9305.62,0.1155,9305.8,0.1994,9306.84,0.021,9306.85,0.594,9306.86,0.02,9309.17,0.3,9309.8,0.2,9309.81,1.0,9310.83,0.2737,9311.29,0.0402,9312.34,0.1129,9315.22,1.5,9315.84,0.0236,9315.88,0.2,9315.89,0.1131,9316.09,0.2373,9316.66,0.0272,9317.37,0.2,9317.38,0.1128,9317.56,0.1127,9317.62,0.001,9317.75,0.1129,9318.0,1.0125,9318.12,0.1129,9319.03,0.2665,9319.7,0.003,9322.0,1.0,9322.13,0.1136,9324.49,0.1128,9324.56,0.1128,9330.0,2.0,9330.5,0.0125,9332.19,0.001,9335.0,1.0,9340.0,0.0145,9340.93,0.001,9340.94,0.001,9343.0,0.0125,9344.5,0.274,9345.05,0.03,9349.07,0.22219418198815497,9349.5,2.0,9350.0,0.624,9355.0,0.57,9355.43,0.0273,9355.5,0.0125,9356.0,0.0743,9356.26,0.001,9357.11,0.001,9357.12,0.0178,9357.5,0.001,9358.78,0.4746,9358.79,0.054,9359.89,0.001,9359.98,0.001,9360.0,1.2,9360.49,2.737,9362.7,0.005,9362.81,18.7435,9364.15,0.1293,9365.0,0.9362,9366.66,0.1323,9368.0,4.0125,9368.49,0.0105,9368.87,0.5,9369.37,0.0016,9370.0,0.1796,9372.42,0.002,9375.0,2.6309,9376.8,32.6352,9377.0,0.305,9378.0,0.1286,9378.7,0.003,9379.43,0.2266,9379.58,0.0038,9380.0,8.5029,9380.5,0.0125,9380.86,0.0428,9381.1,0.2749,9381.13,0.2834,9382.92,0.04,9383.0,0.01,9383.11,0.02,9385.11,0.0581,9386.66,1.0,9387.0,0.135,9388.0,2.6891,9388.8,0.05,9388.88,0.3247,9389.0,0.1392,9390.0,8.0977,9391.0,0.1624,9391.66,2.4945,9392.6,0.712,9393.0,0.0125,9395.15,0.0108,9398.0,0.025,9398.1,0.007,9398.65,0.1193,9398.8,0.05,9398.98,0.01,9398.99,0.0522,9399.0,2.8127,9399.12,0.4226,9399.66,0.3175,9399.9,0.0108,9400.0,20.0711,9400.02,0.0167,9400.08,0.0887,9400.99,0.5359,9401.0,0.2432,9401.95,0.001,9403.0,0.012,9405.5,0.0125,9406.5,0.001,9407.0,1.7624,9408.0,0.0579,9408.3,0.5,9410.0,2.45,9410.4,18.7435,9410.72,0.001
